pos_X,pos_Y,pos_Z,vel_X,vel_Y,vel_Z,acl_X,acl_Y,acl_Z,velocity,roll_X,pitch_Y,yaw_Z,roll_X_rate,pitch_Y_rate,yaw_Z_rate,roll_X_acl,pitch_Y_acl,yaw_Z_acl,steerCmd,wheel_rgt,wheel_lft,aclCmd,brakeCmd,clutchCmd,geraCmd
283.077,10.6224,0.389515,4.99851,-0.120661,0.0177056,17.4286,-1.2797,-0.00325308,5,-0.00094886,0.00331144,0.386817,-0.00233926,-0.0426778,-0.11467,-0.221202,-1.88404,7.5468,-0.254977,-0.0934538,-0.0887566,0.231003,0,0,1
283.124,10.6399,0.389506,4.97543,-0.134393,0.0154287,-2.32234,-1.94633,-0.0146757,4.97727,-0.00102578,0.00311287,0.385813,-0.00769163,-0.019857,-0.100407,-0.535237,2.28208,1.42628,-0.254977,-0.0934538,-0.0887566,0.231003,0,0,1
283.169,10.6566,0.389504,4.78461,-0.141504,0.0145239,-19.0956,-1.21069,0.00880673,4.78673,-0.00109518,0.00342528,0.384179,-0.00694024,0.0312411,-0.16345,0.0751393,5.10981,-6.30427,-0.265552,-0.0973299,-0.0922467,0.832388,0,0,1
283.214,10.6732,0.389507,4.77715,-0.142553,0.0165759,-0.768281,-0.887018,0.0557663,4.7793,-0.00113646,0.00380829,0.382511,-0.00412783,0.0383014,-0.166801,0.281241,0.706034,-0.335066,-0.265552,-0.0973299,-0.0922467,0.832388,0,0,1
283.26,10.6903,0.38951,4.96107,-0.142454,0.0189851,18.3702,-0.786966,0.0575432,4.96316,-0.00114898,0.00387769,0.381481,-0.00125244,0.00693973,-0.102939,0.287539,-3.13617,6.38617,-0.265552,-0.0973299,-0.0922467,0.832388,0,0,1
283.307,10.7077,0.389507,4.99804,-0.138829,0.0189614,20.2635,-0.60875,0.0265131,5,-0.00112935,0.00364957,0.380411,0.00196273,-0.0228117,-0.107042,0.321517,-2.97514,-0.410246,-0.273313,-0.100174,-0.0947988,0.260431,0,0,1
283.354,10.725,0.389498,4.99811,-0.136385,0.0171998,18.1149,-0.785126,0.00249987,5,-0.0010974,0.00322259,0.378645,0.0031953,-0.042698,-0.176603,0.123257,-1.98863,-6.95617,-0.273313,-0.100174,-0.0947988,0.260431,0,0,1
283.401,10.7421,0.389489,4.97302,-0.13829,0.0149757,-2.53328,-1.07323,-0.0104805,4.97496,-0.00107484,0.0030306,0.376782,0.00225568,-0.0191995,-0.186264,-0.093962,2.34984,-0.966039,-0.273313,-0.100174,-0.0947988,0.260431,0,0,1
283.446,10.7583,0.389488,4.77336,-0.139553,0.0141637,-19.9909,-1.05255,0.0128971,4.77542,-0.00105926,0.00336633,0.375456,0.00155877,0.0335731,-0.132667,-0.0696919,5.27726,5.3597,-0.278651,-0.102131,-0.0965497,0.817255,0,0,1
283.491,10.7745,0.389493,4.76768,-0.145674,0.016386,-0.585964,-1.2454,0.0610276,4.76993,-0.00106081,0.00376696,0.374112,-0.000155703,0.0400633,-0.134329,-0.171447,0.64902,-0.16628,-0.278651,-0.102131,-0.0965497,0.817255,0,0,1
283.537,10.7912,0.389496,4.96342,-0.151463,0.0189146,19.5555,-1.2194,0.0611224,4.96576,-0.00107338,0.00383155,0.372051,-0.00125698,0.00645882,-0.206133,-0.110128,-3.36045,-7.18032,-0.278651,-0.102131,-0.0965497,0.817255,0,0,1
283.584,10.808,0.389495,4.99795,-0.142071,0.0188727,20.355,-0.565299,0.0270863,5,-0.00105549,0.00359923,0.369921,0.00178896,-0.0232319,-0.213005,0.304594,-2.96907,-0.687201,-0.28176,-0.10327,-0.0975678,0.25193,0,0,1
283.632,10.8248,0.389488,4.99797,-0.14129,0.0171353,17.2694,-1.47546,0.00262837,5,-0.00106888,0.00318466,0.368572,-0.00133899,-0.0414571,-0.134942,-0.312795,-1.82252,7.80624,-0.28176,-0.10327,-0.0975678,0.25193,0,0,1
283.678,10.8412,0.389481,4.9729,-0.156151,0.014968,-2.52637,-2.16056,-0.0101236,4.97538,-0.00114416,0.00300374,0.367392,-0.00752757,-0.0180919,-0.117945,-0.618858,2.33653,1.69977,-0.28176,-0.10327,-0.0975678,0.25193,0,0,1
283.724,10.8569,0.389481,4.78277,-0.162426,0.014189,-19.0314,-1.21408,0.0125237,4.78555,-0.00120595,0.00333271,0.365585,-0.00617918,0.0328969,-0.180736,0.134839,5.09887,-6.2791,-0.287674,-0.105438,-0.0995013,0.80667,0,0,1
283.769,10.8725,0.389487,4.77681,-0.162051,0.0163506,-0.624423,-0.826924,0.0586884,4.77958,-0.00123199,0.00372949,0.363749,-0.00260362,0.039678,-0.183567,0.357555,0.678113,-0.283174,-0.287674,-0.105438,-0.0995013,0.80667,0,0,1
283.816,10.8886,0.389493,4.96129,-0.160478,0.0188455,18.42,-0.719583,0.0591898,4.96392,-0.00122408,0.00381175,0.362558,0.000790752,0.00822631,-0.119058,0.339438,-3.14517,6.45089,-0.287674,-0.105438,-0.0995013,0.80667,0,0,1
283.863,10.9049,0.389493,4.99756,-0.155212,0.0189027,20.2467,-0.580905,0.0267755,5,-0.00118364,0.00359667,0.361331,0.00404378,-0.0215078,-0.122793,0.325303,-2.97341,-0.373492,-0.292976,-0.107381,-0.101231,0.283079,0,0,1
283.91,10.9211,0.389488,4.99766,-0.152081,0.0172243,17.8517,-0.843999,0.00181298,5,-0.00113678,0.00318712,0.359427,0.00468614,-0.0409556,-0.190397,0.0642358,-1.94479,-6.76037,-0.292976,-0.107381,-0.101231,0.283079,0,0,1
283.957,10.9372,0.389482,4.97067,-0.154074,0.0150794,-2.72776,-1.15089,-0.0116892,4.97308,-0.00110556,0.00301429,0.357442,0.00312183,-0.0172831,-0.198448,-0.156431,2.36725,-0.805085,-0.292976,-0.107381,-0.101231,0.283079,0,0,1
284.003,10.9524,0.389483,4.77307,-0.154964,0.0143502,-19.7895,-1.07549,0.0113344,4.77561,-0.00108323,0.00336261,0.355991,0.00223346,0.0348328,-0.14509,-0.0888368,5.21159,5.33584,-0.298937,-0.109566,-0.103171,0.793275,0,0,1
284.048,10.9675,0.38949,4.7698,-0.160541,0.0166094,-0.348787,-1.25027,0.0584878,4.77253,-0.00107877,0.00376937,0.354526,0.000445426,0.0406755,-0.146555,-0.178804,0.584264,-0.146574,-0.298937,-0.109566,-0.103171,0.793275,0,0,1
284.095,10.9832,0.389496,4.96633,-0.16561,0.0191382,19.6308,-1.20596,0.0579517,4.96912,-0.00108515,0.00383756,0.352345,-0.000637659,0.00681903,-0.218067,-0.108309,-3.38565,-7.15115,-0.298937,-0.109566,-0.103171,0.793275,0,0,1
284.143,10.999,0.389497,4.99755,-0.155365,0.019069,20.324,-0.594379,0.0235717,5,-0.00106374,0.00360863,0.350093,0.00214149,-0.0228924,-0.225177,0.277915,-2.97115,-0.711024,-0.306589,-0.112371,-0.105655,0.25798,0,0,1
284.19,11.0147,0.389491,4.99761,-0.153696,0.0173132,17.3095,-1.4917,-0.000819457,5,-0.00107502,0.00319585,0.348612,-0.00112833,-0.0412783,-0.148151,-0.326982,-1.83858,7.70262,-0.306589,-0.112371,-0.105655,0.25798,0,0,1
284.237,11.0301,0.389486,4.97306,-0.168488,0.0151225,-2.47781,-2.21956,-0.0134685,4.97593,-0.00115182,0.00301518,0.347289,-0.00768019,-0.0180669,-0.132253,-0.655186,2.32114,1.58974,-0.306589,-0.112371,-0.105655,0.25798,0,0,1
284.283,11.0448,0.389486,4.78307,-0.174985,0.0143129,-19.0212,-1.30742,0.00935431,4.78629,-0.00121971,0.00334385,0.345338,-0.00678856,0.0328665,-0.195071,0.0891633,5.09333,-6.28179,-0.310137,-0.113671,-0.106805,0.779753,0,0,1
284.328,11.0593,0.389493,4.77686,-0.174533,0.016442,-0.653341,-0.887879,0.0556493,4.78008,-0.00125298,0.00374059,0.343359,-0.00332769,0.0396746,-0.197964,0.346087,0.680812,-0.289256,-0.310137,-0.113671,-0.106805,0.779753,0,0,1
284.376,11.0744,0.389499,4.96086,-0.172827,0.01891,18.3667,-0.775111,0.0565451,4.9639,-0.00125244,0.00382348,0.34202,5.40377e-05,0.0082885,-0.133898,0.338173,-3.13861,6.40655,-0.310137,-0.113671,-0.106805,0.779753,0,0,1
284.423,11.0895,0.389499,4.99718,-0.166853,0.0189468,20.234,-0.622021,0.0245031,5,-0.00121822,0.0036088,0.340641,0.0034218,-0.0214683,-0.137862,0.336777,-2.97568,-0.396343,-0.317174,-0.11625,-0.10908,0.320987,0,0,1
284.471,11.1047,0.389494,4.99722,-0.165937,0.0172955,16.6338,-1.15031,7.97922e-05,5,-0.00119173,0.00322207,0.338665,0.00264986,-0.0386722,-0.197617,-0.0771943,-1.72039,-5.97555,-0.317174,-0.11625,-0.10908,0.320987,0,0,1
284.518,11.1195,0.389489,4.9595,-0.171468,0.0152648,-3.8041,-1.5406,-0.0115323,4.96249,-0.00119497,0.00308735,0.336668,-0.000324033,-0.0134726,-0.199734,-0.297389,2.51996,-0.211615,-0.317174,-0.11625,-0.10908,0.320987,0,0,1
284.564,11.1336,0.389491,4.76812,-0.174417,0.0147366,-19.1709,-1.28559,0.0127714,4.77134,-0.00120512,0.00345361,0.335173,-0.00101582,0.0366258,-0.149491,-0.0691783,5.00984,5.02423,-0.32256,-0.118224,-0.110817,0.764521,0,0,1
284.61,11.1476,0.389499,4.77135,-0.180947,0.0170676,0.297316,-1.36581,0.0576928,4.77481,-0.00122444,0.00386046,0.333634,-0.00193191,0.0406851,-0.153903,-0.0916096,0.405926,-0.441188,-0.32256,-0.118224,-0.110817,0.764521,0,0,1
284.657,11.1621,0.389505,4.96993,-0.185903,0.0195699,19.8316,-1.22988,0.0554529,4.97344,-0.00124155,0.0039223,0.331354,-0.00171083,0.00618402,-0.227972,0.0221084,-3.4501,-7.40693,-0.32256,-0.118224,-0.110817,0.764521,0,0,1
284.705,11.1768,0.389506,4.99692,-0.174325,0.0194186,20.2886,-0.590349,0.0212722,5,-0.00121908,0.00368617,0.328993,0.00224712,-0.0236125,-0.236132,0.395795,-2.97965,-0.815918,-0.327798,-0.120144,-0.112503,0.203356,0,0,1
284.753,11.1913,0.3895,4.99712,-0.168761,0.0175928,17.5514,-1.21703,-0.00251539,5,-0.00120503,0.00326035,0.327379,0.00140538,-0.0425821,-0.161412,-0.0841735,-1.89695,7.47196,-0.327798,-0.120144,-0.112503,0.203356,0,0,1
284.801,11.2056,0.389493,4.97567,-0.180577,0.0153285,-2.17214,-1.9882,-0.0149452,4.97897,-0.00124257,0.00306118,0.325906,-0.00375443,-0.0199173,-0.14727,-0.515981,2.26648,1.41417,-0.327798,-0.120144,-0.112503,0.203356,0,0,1
284.847,11.2191,0.389493,4.78411,-0.186821,0.0144155,-19.1827,-1.35719,0.00749665,4.78778,-0.00127943,0.00337624,0.323806,-0.00368585,0.0315065,-0.209959,0.00685841,5.14238,-6.26889,-0.332647,-0.121921,-0.114061,0.751971,0,0,1
284.892,11.2326,0.389499,4.77476,-0.186587,0.016475,-0.972293,-0.981143,0.0544858,4.77843,-0.00129197,0.00376676,0.321671,-0.00125407,0.0390513,-0.213507,0.243178,0.754481,-0.354745,-0.332647,-0.121921,-0.114061,0.751971,0,0,1
284.94,11.2465,0.389504,4.95744,-0.185076,0.0189149,18.2295,-0.868367,0.0562999,4.96093,-0.00127941,0.00384625,0.320171,0.00125579,0.0079497,-0.150019,0.250986,-3.11016,6.34872,-0.332647,-0.121921,-0.114061,0.751971,0,0,1
284.988,11.2605,0.389503,4.99679,-0.178223,0.0189492,20.2461,-0.641224,0.0248317,5,-0.00123597,0.00362783,0.318634,0.00434423,-0.0218423,-0.153683,0.308843,-2.9792,-0.366363,-0.334636,-0.122651,-0.114699,0.393052,0,0,1
285.036,11.2745,0.389499,4.99681,-0.177851,0.0174598,11.7277,-1.14899,0.000503828,5,-0.00120163,0.00332947,0.316734,0.00343375,-0.029836,-0.190047,-0.091048,-0.799369,-3.63636,-0.334636,-0.122651,-0.114699,0.393052,0,0,1
285.084,11.2882,0.389494,4.98882,-0.189785,0.0159483,-0.831751,-2.1431,-0.00392565,4.99246,-0.00123342,0.00320929,0.314639,-0.00317878,-0.0120184,-0.209514,-0.661253,1.78176,-1.94677,-0.334636,-0.122651,-0.114699,0.393052,0,0,1
285.131,11.3014,0.389495,4.88387,-0.200357,0.0154868,-10.5344,-2.10246,0.0129976,4.888,-0.00130968,0.00342231,0.312661,-0.00762632,0.021302,-0.197708,-0.444754,3.33204,1.18064,-0.33791,-0.12385,-0.115749,0.745358,0,0,1
285.177,11.3143,0.389503,4.80592,-0.202861,0.0169467,-7.83338,-1.21603,0.0420859,4.81023,-0.00136309,0.00385513,0.311163,-0.00534043,0.043282,-0.149829,0.228589,2.198,4.78785,-0.33791,-0.12385,-0.115749,0.745358,0,0,1
285.225,11.3274,0.389512,4.91255,-0.204393,0.0195987,10.6346,-0.873249,0.0571757,4.91684,-0.00137688,0.0041114,0.309432,-0.00137954,0.0256278,-0.173086,0.39609,-1.76542,-2.32563,-0.33791,-0.12385,-0.115749,0.745358,0,0,1
285.273,11.3407,0.389517,4.99602,-0.198378,0.0207816,19.469,-0.691909,0.0366119,5,-0.00135031,0.00404641,0.3076,0.00265715,-0.0064993,-0.183256,0.403669,-3.21271,-1.01707,-0.339479,-0.124426,-0.116251,0.1,0,0,1
285.321,11.354,0.389519,4.99629,-0.19157,0.0201332,10.7275,-0.64637,0.00861511,5,-0.00129291,0.00388056,0.30594,0.00574038,-0.0165856,-0.165964,0.308323,-1.00863,1.7293,-0.339479,-0.124426,-0.116251,0.1,0,0,1
285.369,11.3672,0.389521,4.99626,-0.192428,0.0193092,0.76043,-0.945619,0.00122176,5,-0.00123337,0.00382388,0.304334,0.00595387,-0.00566722,-0.160615,0.021349,1.09184,0.534837,-0.339479,-0.124426,-0.116251,0.1,0,0,1
285.418,11.3803,0.389524,4.98577,-0.193249,0.0191546,-1.0796,-0.884662,0.0105998,4.98955,-0.00117205,0.00389425,0.303019,0.00613167,0.00703714,-0.131474,0.0177795,1.27044,2.91413,-0.339847,-0.12456,-0.116369,0.742913,0,0,1
285.466,11.3933,0.38953,4.97804,-0.198469,0.0197344,-0.797879,-1.17749,0.0208447,4.98203,-0.00112979,0.00406301,0.301506,0.00422618,0.0168754,-0.151339,-0.190548,0.983829,-1.98649,-0.339847,-0.12456,-0.116369,0.742913,0,0,1
285.514,11.4061,0.389538,4.97602,-0.204043,0.0208642,-0.231088,-1.3108,0.0271637,4.98024,-0.0011116,0.00429785,0.299479,0.00181865,0.0234839,-0.202704,-0.240754,0.66085,-5.13653,-0.339847,-0.12456,-0.116369,0.742913,0,0,1
285.562,11.4189,0.38955,4.97548,-0.200788,0.0223456,-0.0939531,-0.68318,0.0296189,4.97958,-0.00107581,0.00457795,0.297414,0.00357926,0.0280103,-0.206466,0.176061,0.452637,-0.376249,-0.340032,-0.124628,-0.116428,0.742679,0,0,1
285.61,11.4316,0.389565,4.98346,-0.195695,0.0240544,0.7583,-0.518124,0.0295046,4.98735,-0.00101953,0.00487137,0.295586,0.00562855,0.0293422,-0.182825,0.204929,0.133193,2.36417,-0.340032,-0.124628,-0.116428,0.742679,0,0,1
285.659,11.4443,0.389578,4.9963,-0.190738,0.0254189,9.2032,-0.719007,0.0264645,5,-0.000962938,0.0050074,0.294076,0.00565883,0.0136028,-0.150967,0.00302871,-1.57394,3.18583,-0.340032,-0.124628,-0.116428,0.742679,0,0,1
285.707,11.457,0.389587,4.99639,-0.188189,0.025781,9.20877,-0.84694,0.0121606,5,-0.000916686,0.00500841,0.292694,0.00462518,0.000100638,-0.138245,-0.103366,-1.35022,1.27217,-0.340266,-0.124714,-0.116503,0.475556,0,0,1
285.755,11.4696,0.389596,4.99631,-0.190417,0.0257237,1.93209,-0.988505,0.0019185,5,-0.000888807,0.00503505,0.291281,0.00278792,0.002664,-0.141237,-0.183726,0.256336,-0.299233,-0.340266,-0.124714,-0.116503,0.475556,0,0,1
285.804,11.4821,0.3896,4.99635,-0.189351,0.0253968,10.0923,-0.982418,0.00329642,5,-0.000875626,0.00492832,0.28962,0.00131812,-0.0106729,-0.166169,-0.14698,-1.33369,-2.49323,-0.340266,-0.124714,-0.116503,0.475556,0,0,1
285.852,11.4946,0.389597,4.99642,-0.187716,0.0241977,12.8868,-1.15185,-0.00450907,5,-0.000883786,0.00466115,0.287555,-0.000815999,-0.0267166,-0.20649,-0.213412,-1.60437,-4.03205,-0.342643,-0.125585,-0.117264,0.342005,0,0,1
285.901,11.507,0.389587,4.99656,-0.184023,0.0221294,13.4209,-1.15762,-0.012049,5,-0.000907506,0.00425816,0.285689,-0.00237197,-0.0402996,-0.186549,-0.155597,-1.35829,1.99405,-0.342643,-0.125585,-0.117264,0.342005,0,0,1
285.949,11.5194,0.389571,4.9967,-0.180557,0.0195443,9.83564,-0.941796,-0.0160521,5,-0.000928854,0.0038222,0.284327,-0.00213489,-0.0435958,-0.136252,0.0237079,-0.329621,5.02971,-0.342643,-0.125585,-0.117264,0.342005,0,0,1
285.997,11.5316,0.389554,4.99661,-0.18341,0.0172237,0.71973,-0.993698,-0.0117065,5,-0.000950271,0.00354447,0.282442,-0.00214165,-0.0277728,-0.188449,-0.00067663,1.5823,-5.21965,-0.347687,-0.127434,-0.118875,0.732957,0,0,1
286.046,11.5437,0.389538,4.99652,-0.185833,0.0158874,0.677426,-1.21072,0.00704589,5,-0.000983102,0.00340729,0.279476,-0.0032831,-0.0137186,-0.296588,-0.114145,1.40541,-10.8139,-0.347687,-0.127434,-0.118875,0.732957,0,0,1
286.094,11.5558,0.389521,4.99662,-0.183229,0.0151506,8.53732,-1.53627,0.0227628,5,-0.00104133,0.00324218,0.276545,-0.00582267,-0.0165108,-0.293123,-0.253956,-0.279212,0.346489,-0.347687,-0.127434,-0.118875,0.732957,0,0,1
286.143,11.5677,0.389504,4.99687,-0.176207,0.01428,8.8717,-1.07636,0.0233357,5,-0.00108836,0.0030524,0.274245,-0.00470305,-0.0189778,-0.230027,0.111962,-0.2467,6.30959,-0.35359,-0.129598,-0.120757,0.725394,0,0,1
286.192,11.5796,0.389488,4.99692,-0.174845,0.0134997,2.47101,-1.10091,0.0238099,5,-0.00112596,0.00296828,0.272409,-0.00375999,-0.00841158,-0.18358,0.0943061,1.05662,4.64468,-0.35359,-0.129598,-0.120757,0.725394,0,0,1
286.24,11.5913,0.389472,4.99689,-0.175956,0.0130673,12.3674,-1.46516,0.0346488,5,-0.0011756,0.00278843,0.270975,-0.00496458,-0.0179853,-0.143436,-0.120459,-0.957367,4.01448,-0.35359,-0.129598,-0.120757,0.725394,0,0,1
286.289,11.603,0.389454,4.99701,-0.172564,0.011863,20.9624,-1.10194,0.0270349,5,-0.00121032,0.002373,0.269985,-0.00347192,-0.0415432,-0.0989777,0.149266,-2.3558,4.44579,-0.357678,-0.131096,-0.122058,0.1,0,0,1
286.337,11.6147,0.389433,4.99691,-0.175376,0.00958543,11.8907,-1.19405,0.00757,5,-0.00123746,0.00194576,0.268379,-0.00271349,-0.0427241,-0.160622,0.0758428,-0.118094,-6.1644,-0.357678,-0.131096,-0.122058,0.1,0,0,1
286.386,11.6262,0.389413,4.99681,-0.178305,0.0075283,0.750749,-1.1237,0.00870415,5,-0.00125344,0.00173011,0.266169,-0.00159822,-0.0215653,-0.220987,0.111527,2.11589,-6.03649,-0.357678,-0.131096,-0.122058,0.1,0,0,1
286.435,11.6375,0.389397,4.97171,-0.179268,0.00677114,-2.54915,-1.20061,0.0308771,4.97494,-0.00126479,0.00175657,0.264917,-0.00113456,0.00264692,-0.125224,0.0463664,2.42122,9.5763,-0.358525,-0.131406,-0.122327,0.71903,0,0,1
286.483,11.6487,0.389387,4.95195,-0.187564,0.00745395,-1.99726,-1.45221,0.0544985,4.95551,-0.00128665,0.00197336,0.264052,-0.00218627,0.0216781,-0.0864479,-0.105172,1.90311,3.87757,-0.358525,-0.131406,-0.122327,0.71903,0,0,1
286.531,11.6597,0.389384,4.95463,-0.198097,0.00922848,0.251475,-1.48141,0.0699319,4.95859,-0.00131671,0.00230145,0.261945,-0.00300639,0.032809,-0.21071,-0.0820117,1.11309,-12.4262,-0.358525,-0.131406,-0.122327,0.71903,0,0,1
286.58,11.6706,0.389389,4.9602,-0.199233,0.0116114,0.516645,-1.15759,0.0748614,4.96421,-0.00133239,0.00270712,0.259088,-0.00156788,0.0405674,-0.285718,0.143851,0.775839,-7.50086,-0.358766,-0.131495,-0.122404,0.718718,0,0,1
286.628,11.6815,0.389401,4.9563,-0.188804,0.0143847,-0.443617,-0.374385,0.074385,4.95992,-0.00129131,0.00318145,0.257255,0.00410839,0.0474335,-0.183253,0.567626,0.686612,10.2465,-0.358766,-0.131495,-0.122404,0.718718,0,0,1
286.676,11.6923,0.389421,4.95008,-0.184719,0.0174758,-0.655515,-0.499833,0.071964,4.95356,-0.00121806,0.00370293,0.256121,0.00732524,0.0521473,-0.113488,0.321686,0.471379,6.97657,-0.358766,-0.131495,-0.122404,0.718718,0,0,1
286.725,11.703,0.389447,4.95113,-0.191387,0.0207371,0.0849967,-1.22859,0.0658787,4.95487,-0.00116741,0.00423601,0.253924,0.00506445,0.0533081,-0.219661,-0.22608,0.116084,-10.6173,-0.358778,-0.131499,-0.122408,0.718702,0,0,1
286.773,11.7136,0.389479,4.95422,-0.19119,0.0239563,0.269371,-1.06795,0.0555713,4.95796,-0.00112692,0.00475962,0.250891,0.00404935,0.0523607,-0.303263,-0.10151,-0.0947396,-8.36027,-0.358778,-0.131499,-0.122408,0.718702,0,0,1
286.822,11.7242,0.389515,4.95891,-0.180431,0.0270107,0.415514,-0.42662,0.043299,4.96227,-0.00105903,0.00525567,0.24875,0.00678906,0.0496056,-0.214153,0.273971,-0.275514,8.91103,-0.358778,-0.131499,-0.122408,0.718702,0,0,1
286.87,11.7348,0.38955,4.99686,-0.174643,0.029555,8.36222,-0.644132,0.0299259,5,-0.000987374,0.00556355,0.24777,0.00716529,0.0307876,-0.0979735,0.0376232,-1.88179,11.618,-0.358757,-0.131491,-0.122401,0.1,0,0,1
286.919,11.7453,0.389581,4.99666,-0.180211,0.0307324,8.17633,-1.34263,0.00746413,5,-0.000957371,0.00571079,0.246222,0.00300033,0.0147246,-0.154797,-0.416496,-1.60631,-5.68236,-0.358757,-0.131491,-0.122401,0.1,0,0,1
286.968,11.7557,0.389606,4.99659,-0.182122,0.0308789,9.00006,-1.29388,-0.00908343,5,-0.000956827,0.00570536,0.243371,5.44065e-05,-0.000543725,-0.285141,-0.294592,-1.52683,-13.0344,-0.358757,-0.131491,-0.122401,0.1,0,0,1
287.017,11.7661,0.389625,4.99697,-0.17145,0.0301727,8.46457,-0.648461,-0.0214817,5,-0.00094062,0.00558209,0.24095,0.00162067,-0.0123271,-0.242033,0.156626,-1.17834,4.31081,-0.358666,-0.131458,-0.122372,0.718848,0,0,1
287.066,11.7764,0.38964,4.99707,-0.168563,0.0292885,-0.0183684,-0.921228,-0.0283902,5,-0.000929586,0.00552485,0.239324,0.00110346,-0.00572346,-0.162597,-0.0517203,0.660363,7.94358,-0.358666,-0.131458,-0.122372,0.718848,0,0,1
287.115,11.7865,0.389653,4.99681,-0.1762,0.0287355,0.844527,-1.60783,-0.0228648,5,-0.000962696,0.00550914,0.236795,-0.00331105,-0.00157063,-0.252943,-0.441451,0.415283,-9.03454,-0.358666,-0.131458,-0.122372,0.718848,0,0,1
287.164,11.7964,0.38966,4.99658,-0.182881,0.0280592,7.63093,-2.21385,-0.0185104,5,-0.00106147,0.00540041,0.233118,-0.00987756,-0.0108734,-0.367671,-0.656651,-0.930274,-11.4728,-0.358666,-0.131458,-0.122372,0.718848,0,0,1
287.213,11.8063,0.389661,4.99681,-0.17664,0.0269392,6.86629,-1.45734,-0.0211214,5,-0.00115922,0.00523072,0.230029,-0.00977501,-0.0169687,-0.308898,0.0102541,-0.609529,5.87732,-0.358666,-0.131458,-0.122372,0.718848,0,0,1
287.262,11.816,0.389661,4.99691,-0.173778,0.0258742,0.272003,-1.26834,-0.0204138,5,-0.00123983,0.00513957,0.227845,-0.00806099,-0.00911546,-0.218458,0.171402,0.78532,9.04403,-0.358666,-0.131458,-0.122372,0.718848,0,0,1
287.311,11.8255,0.389659,4.99669,-0.180242,0.0252391,1.48328,-1.79375,-0.0102415,5,-0.00133375,0.00509521,0.224868,-0.0093921,-0.00443631,-0.297675,-0.133111,0.467915,-7.92171,-0.358666,-0.131458,-0.122372,0.718848,0,0,1
287.36,11.8349,0.389652,4.99666,-0.181131,0.0245502,8.73068,-1.89479,-0.00293361,5,-0.00143806,0.0049548,0.220793,-0.0104312,-0.0140404,-0.407456,-0.103907,-0.960409,-10.9781,-0.358666,-0.131458,-0.122372,0.718848,0,0,1
287.409,11.8442,0.389641,4.99702,-0.171024,0.0234443,7.55835,-1.28529,-0.00457466,5,-0.00150893,0.00475896,0.217346,-0.00708646,-0.0195841,-0.344718,0.334471,-0.554373,6.27383,-0.358666,-0.131458,-0.122372,0.718848,0,0,1
287.459,11.8533,0.38963,4.99733,-0.161913,0.0224285,0.538533,-0.829781,-0.00272227,5,-0.0015249,0.00465369,0.215669,-0.00159736,-0.0105272,-0.167706,0.54891,0.905693,17.7012,-0.358666,-0.131458,-0.122372,0.718848,0,0,1
287.508,11.8624,0.389615,4.99721,-0.165506,0.0214691,11.4872,-1.57922,0.00857825,5,-0.00154301,0.00442162,0.214496,-0.00181051,-0.0232064,-0.117292,-0.0213149,-1.26792,5.04135,-0.358666,-0.131458,-0.122372,0.718848,0,0,1
287.557,11.8714,0.389591,4.99721,-0.165737,0.0194216,21.5183,-1.3235,0.00466708,5,-0.00154687,0.00390385,0.212538,-0.000386589,-0.0517776,-0.195801,0.142392,-2.85712,-7.85082,-0.358666,-0.131458,-0.122372,0.718848,0,0,1
287.606,11.8804,0.389561,4.99726,-0.16483,0.0162939,12.0471,-1.28615,-0.00907442,5,-0.0015379,0.00334266,0.209903,0.000897364,-0.0561186,-0.263536,0.128395,-0.434099,-6.77358,-0.358666,-0.131458,-0.122372,0.718848,0,0,1
287.655,11.8889,0.389534,4.92518,-0.17356,0.013472,-7.25009,-2.18999,-0.00406447,4.92826,-0.00157229,0.0031239,0.207404,-0.00343854,-0.0218765,-0.249834,-0.43359,3.42421,1.37026,-0.358666,-0.131458,-0.122372,0.718848,0,0,1
287.702,11.8971,0.389513,4.84849,-0.183567,0.0127232,-7.71146,-2.23131,0.0313934,4.85198,-0.00163902,0.0032042,0.205563,-0.00667352,0.00803063,-0.184109,-0.323498,2.99071,6.57244,-0.358666,-0.131458,-0.122372,0.718848,0,0,1
287.751,11.9054,0.389494,4.96308,-0.187983,0.0137137,11.4268,-1.33429,0.0597736,4.96666,-0.0016739,0.00317221,0.20363,-0.00348786,-0.00319972,-0.193294,0.318566,-1.12303,-0.918463,-0.359025,-0.13159,-0.122486,0.1,0,0,1
287.801,11.9137,0.389473,4.99669,-0.181507,0.0135094,20.4867,-0.935214,0.047781,5,-0.00166033,0.00287744,0.201581,0.00135709,-0.0294766,-0.204907,0.484495,-2.62769,-1.16129,-0.359025,-0.13159,-0.122486,0.1,0,0,1
287.85,11.922,0.389453,4.99687,-0.176446,0.0120108,10.6357,-0.893975,0.0254113,5,-0.00160952,0.00255785,0.199545,0.00508096,-0.0319589,-0.203604,0.372388,-0.248223,0.130295,-0.359025,-0.13159,-0.122486,0.1,0,0,1
287.899,11.9302,0.389434,4.99684,-0.177309,0.0106824,0.0589546,-1.10712,0.0244731,5,-0.00154651,0.00242568,0.19755,0.00630066,-0.0132174,-0.199512,0.121969,1.87415,0.409181,-0.358666,-0.131458,-0.122372,0.718848,0,0,1
