pos_X,pos_Y,pos_Z,vel_X,vel_Y,vel_Z,acl_X,acl_Y,acl_Z,velocity,roll_X,pitch_Y,yaw_Z,roll_X_rate,pitch_Y_rate,yaw_Z_rate,roll_X_acl,pitch_Y_acl,yaw_Z_acl,steerCmd,wheel_rgt,wheel_lft,aclCmd,brakeCmd,clutchCmd,geraCmd
470.61,11.9083,0.388634,14,0.0125554,-0.00429211,17.0607,-0.0980325,0.00992007,14,0.000154203,-0.00044607,-0.0149436,-0.00176085,-0.0213507,0.0206976,-0.143949,-0.841917,0.712533,0.00231637,0.000848586,0.000848995,0.671853,0,0,1
470.75,11.9063,0.388624,14,0.0088643,-0.00722617,15.9709,-0.0692358,-0.00168828,14,0.000128658,-0.000702837,-0.015143,-0.00255456,-0.0256767,-0.0199385,-0.0793707,-0.432596,-4.06362,0.00231637,0.000848586,0.000848995,0.671853,0,0,1
470.89,11.9042,0.388614,14,0.00965005,-0.0108145,12.9283,-0.191655,-0.00843435,14,9.16262e-05,-0.000931425,-0.0153672,-0.00370315,-0.0228589,-0.0224294,-0.114859,0.281784,-0.249087,0.00221838,0.000812703,0.000813078,1,0,0,1
471.03,11.9022,0.388605,14,0.0098902,-0.0139535,13.6741,-0.280337,-0.00662128,14,4.30884e-05,-0.00114342,-0.015166,-0.00485378,-0.0211997,0.0201205,-0.115063,0.165919,4.25499,0.00221838,0.000812703,0.000813078,1,0,0,1
471.17,11.9001,0.388597,14,0.0054883,-0.0167846,17.9802,-0.151461,-0.00692872,14,-3.74179e-06,-0.00141466,-0.0148987,-0.00468302,-0.0271241,0.026736,0.0170756,-0.592446,0.661555,0.00221838,0.000812703,0.000813078,1,0,0,1
471.31,11.8981,0.38859,14,0.00224929,-0.0205221,16.695,0.0530817,-0.0176623,14,-3.48784e-05,-0.00170309,-0.0150075,-0.00311366,-0.0288432,-0.0108799,0.156937,-0.171903,-3.76159,0.0021697,0.000794878,0.000795236,1,0,0,1
471.45,11.896,0.388581,13.9949,0.00519283,-0.024793,-0.507268,0.142034,-0.023296,13.9949,-4.7602e-05,-0.0016802,-0.0151933,-0.00127237,0.00228945,-0.0185841,0.184129,3.11326,-0.77042,0.0021697,0.000794878,0.000795236,1,0,0,1
471.59,11.894,0.388573,14,0.00784843,-0.0242938,1.2005,0.00586548,0.016701,14,-5.39607e-05,-0.00143093,-0.0150135,-0.000635864,0.0249269,0.0179846,0.0636506,2.26374,3.65687,0.0021697,0.000794878,0.000795236,1,0,0,1
471.73,11.8919,0.388572,14,0.00432793,-0.0201146,18.0164,-0.0946969,0.0431675,14,-6.10996e-05,-0.00131103,-0.0147742,-0.000713891,0.01199,0.0239232,-0.00780275,-1.29369,0.59386,0.00178837,0.000655228,0.000655472,0.628336,0,0,1
471.87,11.8898,0.388576,14,0.000255713,-0.0180117,17.3871,-0.071978,0.0196585,14,-6.71006e-05,-0.00129058,-0.0149374,-0.000600097,0.00204522,-0.016313,0.0113794,-0.994478,-4.02362,0.00178837,0.000655228,0.000655472,0.628336,0,0,1
472.009,11.8878,0.388581,14,0.00253718,-0.0175204,15.1354,0.0025075,0.000947698,14,-6.76247e-05,-0.00131175,-0.0151365,-5.24134e-05,-0.00211699,-0.0199121,0.0547683,-0.416221,-0.359912,0.00178837,0.000655228,0.000655472,0.628336,0,0,1
472.149,11.8857,0.388586,14,0.0024828,-0.017841,5.0606,-0.283307,-0.00908834,14,-8.06232e-05,-0.00118109,-0.0148744,-0.00129985,0.0130662,0.0262085,-0.124744,1.51832,4.61206,0.00142272,0.000521298,0.000521452,1,0,0,1
472.289,11.8835,0.388593,14,-0.00425094,-0.0158578,6.72375,-0.308496,0.00748356,14,-0.000103524,-0.000958947,-0.0145557,-0.0022901,0.022214,0.0318705,-0.0990246,0.914779,0.566199,0.00142272,0.000521298,0.000521452,1,0,0,1
472.429,11.8814,0.388603,14,-0.0085645,-0.0124285,16.8389,0.00453327,0.0158379,14,-0.000114318,-0.000854193,-0.0146977,-0.00107943,0.0104754,-0.014196,0.121067,-1.17386,-4.60666,0.00142272,0.000521298,0.000521452,1,0,0,1
472.569,11.8793,0.388614,14,-0.00521447,-0.0108553,16.4097,0.130146,-0.00336904,14,-0.000108349,-0.000842191,-0.0148837,0.000596901,0.00120027,-0.0186012,0.167633,-0.927512,-0.440513,0.00120314,0.000440864,0.000440975,0.921083,0,0,1
472.709,11.8772,0.388624,14,-0.00298031,-0.0108323,4.19642,-0.037893,-0.0180661,14,-0.00010011,-0.000682031,-0.0145907,0.000823973,0.0160159,0.0292996,0.0227073,1.48156,4.79008,0.00120314,0.000440864,0.000440975,0.921083,0,0,1
472.848,11.8751,0.388633,13.8949,-0.00693552,-0.00859524,-10.507,0.0146734,-0.000476402,13.8949,-8.76253e-05,-0.000131889,-0.0142591,0.00124844,0.0550143,0.0331584,0.0424471,3.89983,0.385881,0.00120314,0.000440864,0.000440975,0.921083,0,0,1
472.987,11.873,0.388646,13.9124,-0.0101931,-0.000437687,1.74758,0.134981,0.0513677,13.9124,-6.57574e-05,0.000499467,-0.0144411,0.00218679,0.0631356,-0.0182024,0.0938348,0.812138,-5.13608,0.00116091,0.000425393,0.000425496,0.582493,0,0,1
473.127,11.8709,0.388665,14,-0.00639353,0.00886708,16.6037,0.123125,0.0559868,14,-3.8895e-05,0.000903872,-0.0146354,0.00268623,0.0404405,-0.0194237,0.0499441,-2.26951,-0.122131,0.00116091,0.000425393,0.000425496,0.582493,0,0,1
473.267,11.8689,0.388685,14,-0.00214116,0.0146021,16.0188,0.150847,0.02179,14,-8.26528e-06,0.00111824,-0.0142621,0.00306297,0.0214368,0.037329,0.0376741,-1.90037,5.67527,0.00116091,0.000425393,0.000425496,0.582493,0,0,1
473.407,11.8668,0.388702,14,-0.00625247,0.0174233,14.9115,0.104812,-0.00132419,14,2.0768e-05,0.00118886,-0.0138738,0.00290333,0.00706177,0.0388274,-0.0159642,-1.4375,0.149837,0.00116013,0.000425108,0.000425211,1,0,0,1
473.547,11.8648,0.388717,14,-0.0100467,0.0180634,15.0519,0.153357,-0.0169882,14,4.98155e-05,0.00113533,-0.0140481,0.00290474,-0.0053532,-0.0174344,0.000141204,-1.2415,-5.62618,0.00116013,0.000425108,0.000425211,1,0,0,1
473.687,11.8627,0.388727,14,-0.00656875,0.0169097,10.3514,0.0988503,-0.0286904,14,7.41026e-05,0.00106777,-0.0142745,0.00242871,-0.00675549,-0.0226325,-0.0476035,-0.140229,-0.519807,0.00116013,0.000425108,0.000425211,1,0,0,1
473.827,11.8607,0.388735,13.9621,-0.00400482,0.0156928,-3.79088,-0.0604652,-0.0271113,13.9621,8.43204e-05,0.00125363,-0.0139969,0.00102178,0.0185859,0.0277572,-0.140693,2.53414,5.03897,0.00103303,0.000378544,0.000378625,1,0,0,1
473.967,11.8586,0.388743,13.9841,-0.00943644,0.0183378,2.20287,-0.155614,0.00497063,13.9841,7.81282e-05,0.00153296,-0.0136699,-0.000619217,0.0279329,0.0326988,-0.1641,0.934703,0.494165,0.00103303,0.000378544,0.000378625,1,0,0,1
474.107,11.8566,0.38875,14,-0.0144821,0.0221677,16.6445,-0.0628774,0.0154292,14,6.55848e-05,0.00161256,-0.0138519,-0.00125434,0.00795996,-0.018199,-0.0635122,-1.9973,-5.08979,0.00103303,0.000378544,0.000378625,1,0,0,1
474.247,11.8545,0.388754,14,-0.0105298,0.0229683,16.6806,0.127892,-0.00445468,14,6.0104e-05,0.00152319,-0.0140688,-0.000548084,-0.00893671,-0.0216951,0.0706254,-1.68967,-0.349611,0.000788244,0.000288859,0.000288906,0.607365,0,0,1
474.387,11.8525,0.388753,14,-0.00633131,0.0212901,15.8484,0.108956,-0.0185328,14,5.90258e-05,0.00131177,-0.0137625,-0.000107816,-0.0211426,0.0306352,0.0440268,-1.22058,5.23303,0.000788244,0.000288859,0.000288906,0.607365,0,0,1
474.527,11.8505,0.38875,13.9943,-0.0103256,0.0180634,-0.567584,0.0294607,-0.0267063,13.9943,5.66455e-05,0.00131097,-0.0134086,-0.000238031,-8.00043e-05,0.0353918,-0.0130216,2.10626,0.475658,0.000788244,0.000288859,0.000288906,0.607365,0,0,1
474.667,11.8485,0.388747,13.9868,-0.013094,0.0180569,-0.751382,0.218443,0.000450828,13.9868,6.43673e-05,0.00148847,-0.0135647,0.000772183,0.0177505,-0.0156161,0.101021,1.78305,-5.10079,0.000414031,0.000151737,0.00015175,1,0,0,1
474.807,11.8465,0.388745,14,-0.00754004,0.0205498,15.712,0.329228,0.022445,14,8.54952e-05,0.00150222,-0.0137778,0.00211278,0.00137519,-0.0213026,0.13406,-1.63753,-0.56865,0.000414031,0.000151737,0.00015175,1,0,0,1
474.947,11.8445,0.38874,14,-0.00304485,0.0205679,16.0688,0.147787,0.00670273,14,0.0001048,0.00137296,-0.0134879,0.00193044,-0.012926,0.0289825,-0.0182343,-1.43012,5.02851,0.000414031,0.000151737,0.00015175,1,0,0,1
475.087,11.8426,0.388733,14,-0.00497986,0.018526,13.0337,0.20762,-0.00537915,14,0.000125152,0.00118534,-0.0131862,0.00203525,-0.018762,0.030169,0.0104806,-0.583601,0.11865,-0,-0,-0,1,0,0,1
475.227,11.8407,0.388724,14,-0.00678417,0.0156533,14.0431,0.235129,-0.00801448,14,0.000146727,0.000936107,-0.013402,0.00215755,-0.0249236,-0.0215776,0.0122302,-0.616153,-5.17466,-0,-0,-0,1,0,0,1
475.366,11.8388,0.388711,14,-0.00239527,0.0118858,17.7513,0.133769,-0.0111803,14,0.000162138,0.000574405,-0.0136725,0.00154103,-0.0361703,-0.0270465,-0.0616515,-1.12467,-0.546888,-0,-0,-0,1,0,0,1
475.506,11.8369,0.388696,14,0.00161364,0.00652329,17.0108,0.0242046,-0.0200366,14,0.000165822,0.000144202,-0.0135011,0.000368449,-0.0430203,0.0171351,-0.117258,-0.685001,4.41816,-0,-0,-0,1,0,0,1
475.646,11.835,0.388679,14,-0.000950227,0.000254768,2.36553,-0.0166555,-0.0242667,14,0.000158321,-5.83152e-05,-0.0132736,-0.000750149,-0.0202517,0.0227524,-0.11186,2.27686,0.561727,-0,-0,-0,1,0,0,1
475.786,11.8331,0.388661,14,-0.00343807,-0.00252336,3.48149,0.0688949,0.00545842,14,0.000147966,-8.65067e-05,-0.013461,-0.00103551,-0.00281915,-0.0187365,-0.028536,1.74326,-4.14889,-0,-0,-0,1,0,0,1
475.926,11.8312,0.388647,14,0.000254495,-0.00263197,17.8866,0.107268,0.0271026,14,0.000138306,-0.000235855,-0.013707,-0.000965989,-0.0149348,-0.0246015,0.00695195,-1.21156,-0.586501,-0,-0,-0,0.668956,0,0,1
476.066,11.8293,0.388635,14,0.004227,-0.00456802,17.249,0.0580371,0.0114602,14,0.000126849,-0.000469364,-0.0135409,-0.00114573,-0.023351,0.0166075,-0.0179737,-0.84162,4.12091,-0,-0,-0,0.668956,0,0,1
476.206,11.8275,0.388623,14,0.00125192,-0.00776233,15.9978,-0.0635751,-6.10659e-05,14,0.000107677,-0.000742489,-0.0133169,-0.00191721,-0.0273124,0.0223991,-0.077148,-0.396145,0.579155,-0,-0,-0,0.668956,0,0,1
476.346,11.8256,0.388611,14,0.000274264,-0.0115611,12.033,0.216057,-0.00647239,14,0.000100081,-0.000966942,-0.0135184,-0.000759567,-0.0224453,-0.0201457,0.115764,0.486712,-4.25448,-0,-0,-0,1,0,0,1
476.486,11.8238,0.3886,14,0.00568858,-0.0146003,12.9584,0.264655,-0.00219298,14,0.000104223,-0.00116125,-0.0137971,0.000414172,-0.0194307,-0.0278728,0.117374,0.301458,-0.772706,-0,-0,-0,1,0,0,1
476.626,11.8219,0.388591,14,0.00612501,-0.017173,13.6112,-0.34062,-0.000998044,14,8.17582e-05,-0.00133664,-0.0136328,-0.00224644,-0.017539,0.016436,-0.266061,0.189174,4.43088,-0,-0,-0,1,0,0,1
476.766,11.82,0.388582,13.9839,0.000314664,-0.0196473,-1.60686,-0.350934,-0.00191832,13.9839,4.03916e-05,-0.00121044,-0.0133516,-0.00413665,0.0126201,0.0281153,-0.189021,3.01591,1.16793,-0,-0,-0,1,0,0,1
476.906,11.8181,0.388576,14,-0.00352589,-0.017518,2.26914,0.00893795,0.0356319,14,8.25556e-06,-0.000909021,-0.0134726,-0.00321361,0.0301417,-0.0120995,0.0923048,1.75216,-4.02148,-0,-0,-0,1,0,0,1
477.046,11.8162,0.388577,14,-0.00125962,-0.0126084,17.5749,0.0556479,0.0530157,14,-1.26039e-05,-0.000753631,-0.0136345,-0.00208594,0.015539,-0.0161919,0.112766,-1.46027,-0.409234,-0,-0,-0,1,0,0,1
477.186,11.8143,0.388582,14,0.00179913,-0.0100234,17.4992,0.0814391,0.027766,14,-2.25204e-05,-0.000722826,-0.013353,-0.000991657,0.00308047,0.0281506,0.109428,-1.24585,4.43424,-0,-0,-0,0.634332,0,0,1
477.326,11.8124,0.38859,14,-0.0013736,-0.00941024,16.1533,0.0752483,0.00651785,14,-2.42006e-05,-0.000771533,-0.0130644,-0.000168017,-0.00487068,0.0288576,0.082364,-0.795115,0.0707074,-0,-0,-0,0.634332,0,0,1
477.466,11.8105,0.388596,13.9884,-0.0043081,-0.0101734,-1.15942,0.110557,-0.0081141,13.9884,-1.76929e-05,-0.000564963,-0.0132539,0.00065077,0.020657,-0.018949,0.0818787,2.55277,-4.78066,-0,-0,-0,0.634332,0,0,1
477.606,11.8087,0.388604,13.9735,-0.000983029,-0.00706614,-1.48807,0.0674404,0.021758,13.9735,-8.02251e-06,-0.000146422,-0.0134722,0.000967038,0.041854,-0.0218296,0.0316267,2.1197,-0.288054,-0,-0,-0,1,0,0,1
477.746,11.8068,0.388617,14,0.00245771,-0.00075073,15.4988,0.0412959,0.0448073,14,1.92267e-06,0.000121376,-0.0132025,0.000994518,0.0267798,0.0269688,0.00274809,-1.50743,4.87984,-0,-0,-0,1,0,0,1
477.886,11.805,0.388632,14,-0.00116411,0.00318223,16.0203,0.0140485,0.0203256,14,9.93505e-06,0.000246166,-0.012915,0.000801238,0.012479,0.0287564,-0.019328,-1.43008,0.178751,-0,-0,-0,1,0,0,1
478.026,11.8031,0.388646,14,-0.00280383,0.00489492,13.0728,0.236,-0.000223896,14,2.89148e-05,0.000303045,-0.0131795,0.00189797,0.00568796,-0.0264559,0.109674,-0.679105,-5.52122,-0,-0,-0,1,0,0,1
478.166,11.8013,0.388659,14,0.0040868,0.0055481,14.0823,0.32279,-0.0100405,14,5.99187e-05,0.000283093,-0.0135118,0.00310039,-0.00199526,-0.0332325,0.120242,-0.768322,-0.677661,-0,-0,-0,1,0,0,1
478.306,11.7995,0.38867,14,0.00935501,0.00502137,17.5275,0.0732706,-0.0197376,14,8.36004e-05,0.000136087,-0.0133574,0.00236817,-0.0147005,0.0154406,-0.0732223,-1.27053,4.86731,-0,-0,-0,1,0,0,1
478.446,11.7977,0.388677,14,0.00648761,0.00260042,16.6406,-0.0628639,-0.0340194,14,9.27067e-05,-9.55064e-05,-0.0131446,0.000910621,-0.0231594,0.0212881,-0.145755,-0.845882,0.584749,-0,-0,-0,1,0,0,1
478.586,11.7959,0.38868,14,0.00433738,-0.00106087,3.83209,0.0841987,-0.0422867,14,9.91007e-05,-0.000153097,-0.0133952,0.000639402,-0.0057591,-0.0250658,-0.0271218,1.74003,-4.63539,-0,-0,-0,1,0,0,1
478.726,11.7941,0.388681,14,0.00996848,-0.0020477,5.11762,0.215832,-0.0188017,14,0.000110757,-8.82871e-05,-0.0137271,0.0011656,0.00648103,-0.0331902,0.0526202,1.22401,-0.81244,-0,-0,-0,1,0,0,1
478.866,11.7924,0.388682,14,0.0148372,-0.0011476,17.616,0.0408803,-0.00221885,14,0.000115511,-0.000155214,-0.0136188,0.000475398,-0.00669266,0.0108296,-0.0690206,-1.31737,4.40198,-0,-0,-0,0.703757,0,0,1
479.006,11.7906,0.388681,14,0.0116736,-0.00222811,16.7749,-0.150763,-0.0169696,14,0.000103845,-0.000313932,-0.0134456,-0.00116652,-0.0158718,0.0173259,-0.164192,-0.917913,0.649629,-0,-0,-0,0.703757,0,0,1
479.146,11.7888,0.388678,14,0.00782959,-0.00466275,16.1033,-0.132833,-0.0263536,14,8.17983e-05,-0.000531624,-0.0136969,-0.00220472,-0.0217693,-0.0251299,-0.10382,-0.589748,-4.24557,-0,-0,-0,0.703757,0,0,1
479.285,11.7869,0.388673,14,0.00969245,-0.00794331,15.1925,-0.155014,-0.0313522,14,5.20707e-05,-0.000774776,-0.0139807,-0.00297276,-0.0243152,-0.0283861,-0.0768033,-0.25459,-0.32562,-0,-0,-0,1,0,0,1
479.425,11.7851,0.388666,14,0.0112482,-0.0115498,15.7678,-0.229167,-0.0324625,14,1.40669e-05,-0.00104228,-0.0138398,-0.00380037,-0.0267502,0.0140967,-0.0827618,-0.243508,4.24827,-0,-0,-0,1,0,0,1
479.565,11.7832,0.388658,14,0.00721091,-0.0154438,17.9605,-0.197124,-0.0336669,14,-2.60438e-05,-0.00136233,-0.0136286,-0.00401107,-0.0320056,0.0211181,-0.0210694,-0.525532,0.702143,-0,-0,-0,1,0,0,1
479.705,11.7814,0.388647,14,0.00466597,-0.0201327,13.6005,0.045689,-0.039361,14,-5.14286e-05,-0.00163584,-0.0137909,-0.00253849,-0.0273502,-0.0162311,0.147258,0.465535,-3.73492,-0,-0,-0,1,0,0,1
479.845,11.7795,0.388633,13.9635,0.0078951,-0.0242827,-3.6464,0.0956742,-0.0321217,13.9635,-6.16848e-05,-0.00154467,-0.0140388,-0.00102562,0.00911682,-0.0247953,0.151287,3.6467,-0.856418,-0,-0,-0,1,0,0,1
479.985,11.7777,0.38862,13.9738,0.0105334,-0.0228121,1.03151,-0.0823983,0.0197349,13.9739,-7.05458e-05,-0.00123955,-0.0139235,-0.000886098,0.0305116,0.0115328,0.0139519,2.13948,3.63281,-0,-0,-0,1,0,0,1
480.125,11.7758,0.388615,14,0.00728368,-0.0178905,18.0861,-0.155768,0.0466194,14,-8.21334e-05,-0.00108045,-0.0137383,-0.00115876,0.0159101,0.0185199,-0.0272666,-1.46015,0.698709,-0,-0,-0,0.610535,0,0,1
480.265,11.7739,0.388614,14,0.00315447,-0.0152496,17.4362,-0.149716,0.0225198,14,-9.47259e-05,-0.00103545,-0.0139561,-0.00125925,0.0045004,-0.0217809,-0.0100484,-1.14097,-4.03008,-0,-0,-0,0.610535,0,0,1
480.405,11.772,0.388615,14,0.00504654,-0.0144226,14.6353,-0.11045,0.00450832,14,-0.000105084,-0.00103476,-0.0142122,-0.00103584,6.87982e-05,-0.0256111,0.022341,-0.44316,-0.383023,-0,-0,-0,0.610535,0,0,1
480.545,11.7701,0.388615,14,0.00417893,-0.0144164,3.40234,-0.444299,-0.00390456,14,-0.000132529,-0.00086359,-0.0139915,-0.00274449,0.0171169,0.0220688,-0.170865,1.70481,4.76799,-0,-0,-0,1,0,0,1
480.685,11.7681,0.388618,14,-0.0032408,-0.0118078,5.59174,-0.434305,0.0164238,14,-0.000170429,-0.000596446,-0.0137013,-0.00378999,0.0267144,0.0290295,-0.10455,0.959745,0.696069,-0,-0,-0,1,0,0,1
480.825,11.7661,0.388625,14,-0.0078449,-0.00770648,16.9382,-0.0634863,0.0261073,14,-0.00019245,-0.000467258,-0.0138799,-0.0022021,0.0129188,-0.0178636,0.15879,-1.37956,-4.68931,-0,-0,-0,1,0,0,1
480.965,11.7641,0.388632,14,-0.00441814,-0.00576422,16.4803,0.0873878,0.00563101,14,-0.000192844,-0.000448108,-0.0141033,-3.94208e-05,0.00191498,-0.022342,0.216268,-1.10038,-0.447843,-0,-0,-0,0.855723,0,0,1
481.105,11.7621,0.38864,14,-0.00284316,-0.00555108,10.3815,-0.157399,-0.0102078,14,-0.000191483,-0.000408176,-0.0138136,0.000136138,0.00399324,0.0289693,0.0175558,0.207826,5.13114,-0,-0,-0,0.855723,0,0,1
481.244,11.7601,0.388646,13.9426,-0.00910719,-0.00507973,-5.73559,-0.220832,-0.0086933,13.9426,-0.000192581,-5.40193e-05,-0.0134475,-0.000109797,0.0354156,0.0366143,-0.0245934,3.14224,0.764492,-0,-0,-0,0.855723,0,0,1
481.384,11.758,0.388655,13.9454,-0.0138796,0.000174537,0.276974,0.0332599,0.0317381,13.9454,-0.000180726,0.000439508,-0.0135791,0.00118546,0.0493527,-0.0131634,0.129525,1.39371,-4.97776,-0,-0,-0,0.74467,0,0,1
481.523,11.756,0.388668,14,-0.010523,0.00746445,16.5733,0.143731,0.045582,14,-0.000153622,0.000731811,-0.0137416,0.00271041,0.0292303,-0.0162479,0.152496,-2.01224,-0.308451,-0,-0,-0,0.74467,0,0,1
481.663,11.754,0.388682,14,-0.00662532,0.0116068,16.4022,0.154536,0.0169503,14,-0.000116199,0.000851159,-0.0133758,0.00374227,0.0119348,0.0365798,0.103186,-1.72956,5.28277,-0,-0,-0,0.74467,0,0,1
481.803,11.7521,0.388694,14,-0.0113374,0.0131002,16.2582,0.0277411,-0.00388115,14,-8.06131e-05,0.000825971,-0.0129913,0.00355864,-0.00251878,0.0384508,-0.0183633,-1.44536,0.1871,-0,-0,-0,0.787278,0,0,1
481.943,11.7501,0.388702,14,-0.0158104,0.0124175,16.3533,0.0725405,-0.019492,14,-4.57757e-05,0.000679795,-0.0131382,0.00348374,-0.0146176,-0.014692,-0.00748952,-1.20989,-5.31428,-0,-0,-0,0.787278,0,0,1
482.083,11.7481,0.388706,14,-0.0114777,0.00994975,16.5708,0.213993,-0.0309301,14,-5.23946e-06,0.000433547,-0.0133575,0.00405362,-0.0246248,-0.021926,0.0569875,-1.00072,-0.723403,-0,-0,-0,0.787278,0,0,1
482.223,11.7462,0.388706,14,-0.00688852,0.00603902,16.8017,0.143681,-0.0390901,14,3.31505e-05,0.000107432,-0.0131362,0.003839,-0.0326115,0.0221257,-0.0214622,-0.798666,4.40517,-0,-0,-0,0.878894,0,0,1
482.363,11.7443,0.388701,14,-0.00985182,0.00101149,17.0673,0.00142328,-0.0443955,14,5.95978e-05,-0.000279966,-0.0128389,0.00264473,-0.0387398,0.0297256,-0.119427,-0.612828,0.759983,-0,-0,-0,0.878894,0,0,1
482.503,11.7423,0.388692,14,-0.0133413,-0.00483742,17.5543,0.0504767,-0.0474994,14,7.86295e-05,-0.000715439,-0.0129236,0.00190317,-0.0435473,-0.00846117,-0.0741555,-0.480752,-3.81867,-0,-0,-0,0.878894,0,0,1
482.643,11.7404,0.388679,14,-0.0102139,-0.0112965,18.1534,0.181048,-0.0492517,14,9.87007e-05,-0.00118858,-0.0131147,0.00200711,-0.0473139,-0.0191121,0.0103939,-0.376665,-1.06509,-0,-0,-0,0.788057,0,0,1
482.783,11.7385,0.388664,14,-0.006151,-0.018212,18.3135,0.130676,-0.0509143,14,0.000115506,-0.00168143,-0.0130009,0.00168052,-0.0492857,0.0113746,-0.0326589,-0.197173,3.04867,-0,-0,-0,0.788057,0,0,1
482.923,11.7366,0.388646,14,-0.00723724,-0.025331,17.4872,0.0415822,-0.0513292,14,0.000123821,-0.00216024,-0.012696,0.000831461,-0.0478808,0.0304948,-0.0849064,0.140486,1.91202,-0,-0,-0,0.788057,0,0,1
483.063,11.7348,0.388626,14,-0.00940514,-0.0321581,16.7947,0.198857,-0.0487191,14,0.000134524,-0.00259998,-0.0125866,0.00107037,-0.043974,0.0109368,0.0238914,0.390683,-1.9558,-0,-0,-0,1,0,0,1
483.203,11.7329,0.388607,13.9999,-0.00851582,-0.0382995,17.5721,0.231361,-0.0442292,14,0.000148269,-0.00300824,-0.012829,0.00137447,-0.0408259,-0.024241,0.0304097,0.314803,-3.51778,-0,-0,-0,1,0,0,1
483.343,11.7311,0.38859,13.9999,-0.00423741,-0.0438689,18.9923,0.082722,-0.042471,14,0.000154887,-0.00340391,-0.0130603,0.000661844,-0.0395668,-0.0231296,-0.0712627,0.125919,0.111144,-0,-0,-0,1,0,0,1
483.483,11.7292,0.388575,13.9999,-0.000851511,-0.0491881,19.7728,0.0135765,-0.0452466,14,0.0001519,-0.0037912,-0.0129534,-0.000298734,-0.0387295,0.0106958,-0.0960579,0.0837287,3.38254,-0,-0,-0,0.680146,0,0,1
483.623,11.7274,0.388557,13.9999,-0.00140862,-0.0548525,6.93782,0.0933321,-0.0505509,14,0.00014663,-0.00392505,-0.012777,-0.000527011,-0.0133843,0.0176349,-0.0228277,2.53452,0.693906,-0,-0,-0,0.680146,0,0,1
483.762,11.7256,0.388533,13.8806,-0.00235685,-0.0568901,-11.9262,0.152064,-0.0164153,13.8807,0.000143376,-0.00349982,-0.0128832,-0.000325355,0.0425231,-0.010618,0.0201656,5.59074,-2.82529,-0,-0,-0,0.680146,0,0,1
483.901,11.7238,0.388516,13.8805,0.000422654,-0.0502615,-0.0153523,0.130566,0.0726267,13.8806,0.000140538,-0.00284037,-0.0132213,-0.000283876,0.0659448,-0.0338085,0.00414794,2.34216,-2.31905,-0,-0,-0,0.736977,0,0,1
484.041,11.722,0.388514,13.9999,0.00616351,-0.0399398,17.7163,0.107347,0.100495,14,0.000136823,-0.002331,-0.0133458,-0.000371486,0.0509369,-0.012449,-0.00876107,-1.50079,2.13595,-0,-0,-0,0.736977,0,0,1
484.181,11.7202,0.388523,14,0.00795756,-0.0317839,17.209,0.0148975,0.0623822,14,0.000127326,-0.00195255,-0.0129765,-0.000949632,0.0378446,0.0369241,-0.0578146,-1.30923,4.93731,-0,-0,-0,0.736977,0,0,1
484.321,11.7185,0.388538,14,0.00275014,-0.0258202,16.5763,-0.000547223,0.0341026,14,0.000113215,-0.00168276,-0.0126434,-0.00141111,0.0269797,0.0333159,-0.0461478,-1.08649,-0.360816,-0,-0,-0,0.864981,0,0,1
484.461,11.7167,0.388557,14,-0.00129736,-0.0216588,16.479,0.0601478,0.0106374,14,0.000100005,-0.00150966,-0.0128412,-0.00132101,0.01731,-0.0197839,0.00900979,-0.966969,-5.30998,-0,-0,-0,0.864981,0,0,1
484.601,11.7149,0.388577,14,0.00299211,-0.0190756,16.7266,0.155549,-0.00924576,14,9.37195e-05,-0.00142664,-0.0131775,-0.00062857,0.00830175,-0.0336319,0.0692442,-0.900826,-1.38479,-0,-0,-0,0.864981,0,0,1
484.741,11.7131,0.388598,14,0.00830702,-0.0179345,17.1521,0.0708229,-0.0265379,14,8.79709e-05,-0.00142877,-0.0131417,-0.000574862,-0.000212947,0.00358152,0.00537075,-0.85147,3.72134,-0,-0,-0,0.783546,0,0,1
484.881,11.7114,0.388617,14,0.00652863,-0.0181223,17.8587,-0.119369,-0.0413215,14,7.19394e-05,-0.00151468,-0.0128053,-0.00160315,-0.00859097,0.0336379,-0.102829,-0.837802,3.00564,-0,-0,-0,0.783546,0,0,1
485.021,11.7096,0.388633,14,0.00138461,-0.0196024,17.6439,-0.0417199,-0.0545085,14,5.37322e-05,-0.00166359,-0.0126472,-0.00182072,-0.0148916,0.0158137,-0.0217568,-0.63006,-1.78243,-0,-0,-0,0.783546,0,0,1
485.161,11.7078,0.388645,14,-0.00013306,-0.0220438,16.8264,0.0694652,-0.0636696,14,4.13703e-05,-0.00184511,-0.0129354,-0.00123619,-0.0181516,-0.0288248,0.0584533,-0.325999,-4.46385,-0,-0,-0,0.941084,0,0,1
485.301,11.706,0.388654,14,0.00405244,-0.0249489,16.9104,0.0199003,-0.0675697,14,3.11319e-05,-0.00204963,-0.0132375,-0.00102384,-0.0204526,-0.0302108,0.021235,-0.230104,-0.138593,-0,-0,-0,0.941084,0,0,1
485.441,11.7043,0.388659,14,0.00766449,-0.0281465,17.717,-0.0520471,-0.0697261,14,1.88603e-05,-0.00228185,-0.0131317,-0.00122715,-0.0232221,0.010581,-0.0203312,-0.276948,4.07917,-0,-0,-0,0.941084,0,0,1
