pos_X,pos_Y,pos_Z,vel_X,vel_Y,vel_Z,acl_X,acl_Y,acl_Z,velocity,roll_X,pitch_Y,yaw_Z,roll_X_rate,pitch_Y_rate,yaw_Z_rate,roll_X_acl,pitch_Y_acl,yaw_Z_acl,steerCmd,wheel_rgt,wheel_lft,aclCmd,brakeCmd,clutchCmd,geraCmd
81.3421,7.51741,0.388613,13.9999,0.0166914,-0.0608917,17.4366,-0.249895,-0.0709323,14,-0.000391379,-0.00435779,-0.00971264,0.000580064,-0.000398876,-0.00729495,0.062078,0.142358,0.0870874,0,0,-0,0.984024,0,0,1
81.3701,7.51717,0.388613,13.9999,0.0163988,-0.0608903,17.7171,-0.227646,-0.0709414,14,-0.000389934,-0.00435824,-0.00972696,0.000722476,-0.000225598,-0.00715915,0.071206,0.0866394,0.0679001,0,0,-0,0.984024,0,0,1
81.3981,7.51693,0.388613,13.9999,0.0161345,-0.0608829,17.9206,-0.211746,-0.0712274,14,-0.000388186,-0.0043585,-0.00974106,0.000873988,-0.000132361,-0.00704809,0.0757561,0.046618,0.0555312,0,0,-0,0.984024,0,0,1
81.4261,7.51669,0.388613,13.9999,0.0158934,-0.0608711,18.0951,-0.19868,-0.0711708,14,-0.000386125,-0.00435871,-0.00975497,0.00103073,-0.000105773,-0.00695576,0.0783701,0.0132942,0.0461648,0,0,-0,0.984024,0,0,1
81.4541,7.51645,0.388614,13.9999,0.015671,-0.0608581,18.2391,-0.188171,-0.0715307,14,-0.000383747,-0.00435898,-0.00976872,0.00118889,-0.000132524,-0.00687708,0.0790812,-0.0133756,0.03934,0,0,-0,0.984024,0,0,1
81.4821,7.5162,0.388614,13.9999,0.0154644,-0.0608461,18.3646,-0.179269,-0.0721783,14,-0.000381054,-0.00435939,-0.00978234,0.00134625,-0.000204007,-0.00680883,0.0786812,-0.0357415,0.0341226,0,0,-0,0.984024,0,0,1
81.5101,7.51596,0.388615,13.9999,0.0152713,-0.060836,18.4736,-0.171708,-0.0726353,14,-0.000378052,-0.00436001,-0.00979584,0.00150117,-0.000312777,-0.00674836,0.0774598,-0.0543846,0.0302369,0,0,-0,0.984024,0,0,1
81.5381,7.51572,0.388615,13.9999,0.01509,-0.0608291,18.571,-0.165128,-0.0731733,14,-0.000374748,-0.00436092,-0.00980922,0.00165191,-0.000452741,-0.0066935,0.0753676,-0.0699823,0.0274317,0,0,-0,0.984024,0,0,1
81.5661,7.51547,0.388615,13.9999,0.0149189,-0.0608269,18.6581,-0.159362,-0.073935,14,-0.000371152,-0.00436216,-0.00982251,0.00179794,-0.000619351,-0.00664285,0.0730152,-0.0833048,0.0253205,0,0,-0,0.984024,0,0,1
81.5941,7.51523,0.388616,13.9999,0.0147569,-0.0608295,18.7372,-0.154252,-0.0743694,14,-0.000367276,-0.00436377,-0.0098357,0.00193792,-0.00080845,-0.00659545,0.0699897,-0.0945496,0.0237044,0,0,-0,0.7666,0,0,1
81.6221,7.51498,0.388616,13.9999,0.0145967,-0.0608385,18.7242,-0.152932,-0.0748812,14,-0.000363141,-0.00436574,-0.00984879,0.00206791,-0.00098524,-0.00654424,0.0649945,-0.0883948,0.0256038,0,0,-0,0.7666,0,0,1
81.6501,7.51473,0.388617,13.9999,0.0144274,-0.0608553,18.5762,-0.157101,-0.0756852,14,-0.000358778,-0.00436795,-0.00986175,0.00218124,-0.00110087,-0.00647922,0.0566678,-0.0578143,0.0325108,0,0,-0,0.7666,0,0,1
81.6781,7.51449,0.388617,13.9999,0.0142465,-0.0608771,18.4037,-0.162463,-0.0758809,14,-0.000354223,-0.00437024,-0.00987454,0.00227753,-0.00114818,-0.00639879,0.0481461,-0.0236565,0.0402135,0,0,-0,0.7666,0,0,1
81.7061,7.51424,0.388618,13.9999,0.0140537,-0.0609027,18.2399,-0.167644,-0.0764274,14,-0.000349507,-0.00437251,-0.00988715,0.00235804,-0.00113271,-0.00630403,0.0402545,0.00773737,0.0473805,0,0,-0,0.7666,0,0,1
81.7341,7.51399,0.388618,13.9999,0.0138482,-0.0609298,18.0686,-0.173174,-0.0767051,14,-0.000344663,-0.00437462,-0.00989954,0.00242216,-0.00105376,-0.00619486,0.0320604,0.0394716,0.0545848,0,0,-0,0.7666,0,0,1
81.7621,7.51374,0.388619,13.9999,0.0136295,-0.0609567,17.8985,-0.178611,-0.0769837,14,-0.00033972,-0.00437644,-0.00991169,0.00247135,-0.000914204,-0.006072,0.0245938,0.0697797,0.0614307,0,0,-0,0.7666,0,0,1
81.7901,7.51349,0.38862,13.9999,0.0133975,-0.0609815,17.7245,-0.184072,-0.0771263,14,-0.000334707,-0.00437787,-0.00992356,0.00250648,-0.000714586,-0.00593591,0.0175659,0.0998091,0.0680438,0,0,-0,0.7666,0,0,1
81.8181,7.51324,0.38862,13.9999,0.0131521,-0.0610021,17.5501,-0.189301,-0.0771263,14,-0.000329652,-0.00437879,-0.00993513,0.00252773,-0.000457149,-0.00578739,0.010624,0.128718,0.0742595,0,0,-0,0.7666,0,0,1
81.8461,7.51298,0.388621,13.9999,0.0128937,-0.0610169,17.3745,-0.194219,-0.0770516,14,-0.000324578,-0.00437907,-0.00994639,0.00253666,-0.000143897,-0.00562735,0.00446547,0.156626,0.0800212,0,0,-0,0.7666,0,0,1
81.8741,7.51273,0.388621,13.9999,0.012623,-0.0610239,17.2004,-0.198627,-0.0768263,14,-0.000319511,-0.00437863,-0.0099573,0.00253382,0.000222629,-0.00545707,-0.00142207,0.183263,0.0851377,0,0,-0,0.7666,0,0,1
81.9021,7.51248,0.388622,13.9999,0.012341,-0.0610222,17.0291,-0.202388,-0.0767967,14,-0.000314467,-0.00437735,-0.00996786,0.00252173,0.000638913,-0.00527807,-0.00604667,0.208142,0.0895002,0,0,-0,0.987486,0,0,1
81.9301,7.51222,0.388622,13.9999,0.0120673,-0.0610071,17.0711,-0.196005,-0.0761308,14,-0.000309443,-0.0043753,-0.00997808,0.0025119,0.00102496,-0.0051099,-0.00491489,0.193024,0.084086,0,0,-0,0.987486,0,0,1
81.9581,7.51197,0.388623,13.9999,0.0118253,-0.060978,17.3826,-0.177859,-0.0758565,14,-0.000304407,-0.00437274,-0.00998803,0.00251796,0.00128282,-0.00497472,0.00303409,0.128932,0.0675896,0,0,-0,0.987486,0,0,1
81.9861,7.51171,0.388623,13.9999,0.011612,-0.0609391,17.6766,-0.161659,-0.0757796,14,-0.000299334,-0.00436989,-0.00999776,0.00253693,0.0014232,-0.00486775,0.00948071,0.0701872,0.0534857,0,0,-0,0.987486,0,0,1
82.0141,7.51145,0.388624,13.9999,0.0114186,-0.0608944,17.888,-0.150218,-0.075695,14,-0.000294209,-0.00436693,-0.0100073,0.00256222,0.00147964,-0.00477893,0.0126495,0.0282188,0.0444122,0,0,-0,0.987486,0,0,1
82.0421,7.51119,0.388625,13.9999,0.0112417,-0.0608475,18.0684,-0.140881,-0.0761625,14,-0.000289026,-0.004364,-0.0100167,0.00259137,0.00146668,-0.00470391,0.0145726,-0.00647816,0.0375076,0,0,-0,0.987486,0,0,1
82.0701,7.51094,0.388625,13.9999,0.0110778,-0.0607997,18.2167,-0.133413,-0.0761529,14,-0.000283783,-0.0043612,-0.010026,0.00262189,0.00139794,-0.00463901,0.0152615,-0.0343721,0.0324494,0,0,-0,0.987486,0,0,1
82.0981,7.51068,0.388626,13.9999,0.0109248,-0.0607541,18.3461,-0.127113,-0.0767662,14,-0.000278478,-0.00435864,-0.0100352,0.00265212,0.00128288,-0.00458192,0.0151116,-0.0575287,0.0285477,0,0,-0,0.987486,0,0,1
82.1261,7.51042,0.388626,13.9999,0.0107811,-0.0607106,18.4586,-0.121777,-0.0766287,14,-0.000273116,-0.00435638,-0.0100442,0.00268111,0.00112893,-0.00453074,0.0144981,-0.0769769,0.0255902,0,0,-0,0.987486,0,0,1
82.1541,7.51016,0.388627,13.9999,0.0106455,-0.0606725,18.5588,-0.11714,-0.0775988,14,-0.0002677,-0.00435449,-0.0100532,0.00270801,0.000942277,-0.00448402,0.0134466,-0.0933237,0.0233573,0,0,-0,0.987486,0,0,1
82.1821,7.5099,0.388628,13.9999,0.0105169,-0.0606394,18.6484,-0.113078,-0.0778282,14,-0.000262235,-0.00435304,-0.0100621,0.00273233,0.000727957,-0.00444074,0.0121607,-0.10716,0.0216408,0,0,-0,0.987486,0,0,1
82.2101,7.50964,0.388628,13.9999,0.0103945,-0.0606131,18.7299,-0.109472,-0.0785496,14,-0.00025673,-0.00435206,-0.0100709,0.00275272,0.000490391,-0.0044,0.0101968,-0.118783,0.0203686,0,0,-0,0.760823,0,0,1
82.2381,7.50938,0.388629,13.9999,0.0102732,-0.0605946,18.7167,-0.108513,-0.0790808,14,-0.000251194,-0.00435153,-0.0100796,0.00276785,0.000265097,-0.00435717,0.00756478,-0.112647,0.0214159,0,0,-0,0.760823,0,0,1
82.2661,7.50911,0.38863,13.9999,0.0101455,-0.0605842,18.5648,-0.111394,-0.0792726,14,-0.000245649,-0.00435132,-0.0100882,0.00277248,0.00010251,-0.00430553,0.00231732,-0.0812938,0.025821,0,0,-0,0.760823,0,0,1
82.2941,7.50885,0.38863,13.9999,0.0100095,-0.060581,18.3875,-0.115102,-0.0798148,14,-0.000240118,-0.0043513,-0.0100967,0.00276589,1.00699e-05,-0.00424368,-0.00329929,-0.0462199,0.0309221,0,0,-0,0.760823,0,0,1
82.3221,7.50859,0.388631,13.9999,0.00986532,-0.060582,18.2187,-0.118697,-0.0798792,14,-0.000234618,-0.00435134,-0.010105,0.00274996,-1.74852e-05,-0.00417246,-0.00796259,-0.0137775,0.0356125,0,0,-0,0.760823,0,0,1
82.3501,7.50833,0.388632,13.9999,0.00971202,-0.0605859,18.0419,-0.12255,-0.080218,14,-0.00022917,-0.00435129,-0.0101132,0.00272394,2.04531e-05,-0.00409178,-0.0130122,0.0189692,0.04034,0,0,-0,0.760823,0,0,1
82.3781,7.50806,0.388632,13.9999,0.00954951,-0.0605909,17.8654,-0.126347,-0.080492,14,-0.000223792,-0.00435105,-0.0101212,0.00268867,0.000121464,-0.00400202,-0.0176318,0.0505053,0.0448779,0,0,-0,0.760823,0,0,1
82.4061,7.5078,0.388633,13.9999,0.00937753,-0.0605947,17.6843,-0.130177,-0.0805573,14,-0.000218503,-0.00435048,-0.010129,0.00264497,0.000285067,-0.00390342,-0.0218529,0.0818014,0.0492995,0,0,-0,0.760823,0,0,1
82.4341,7.50753,0.388634,13.9999,0.00919614,-0.0605953,17.5018,-0.133861,-0.0804103,14,-0.000213316,-0.00434946,-0.0101366,0.00259332,0.000509451,-0.00379653,-0.0258209,0.112192,0.0534453,0,0,-0,0.760823,0,0,1
82.4621,7.50727,0.388634,13.9999,0.0090055,-0.0605909,17.3174,-0.137343,-0.0802501,14,-0.000208246,-0.00434788,-0.010144,0.00253511,0.00079288,-0.00368212,-0.0291066,0.141714,0.0572074,0,0,-0,0.760823,0,0,1
82.4901,7.507,0.388635,13.9999,0.00880608,-0.0605795,17.1335,-0.140468,-0.0798691,14,-0.000203305,-0.00434561,-0.0101511,0.0024701,0.00113289,-0.0035609,-0.0325062,0.170006,0.0606107,0,0,-0,0.760823,0,0,1
82.5181,7.50673,0.388635,13.9999,0.0085987,-0.0605593,16.952,-0.143132,-0.0794005,14,-0.000198505,-0.00434256,-0.010158,0.00240022,0.00152635,-0.00343386,-0.0349382,0.196729,0.0635208,0,0,-0,0.991067,0,0,1
82.5461,7.50646,0.388636,13.9999,0.00839754,-0.0605271,16.9972,-0.138462,-0.07905,14,-0.000193837,-0.00433878,-0.0101646,0.00233413,0.00188798,-0.00331506,-0.0330481,0.180813,0.0593986,0,0,-0,0.991067,0,0,1
82.5741,7.5062,0.388636,13.9999,0.0082193,-0.0604811,17.3271,-0.125356,-0.078614,14,-0.000189274,-0.00433455,-0.010171,0.00228147,0.00211451,-0.00322008,-0.0263262,0.113268,0.0474884,0,0,-0,0.991067,0,0,1
82.6021,7.50593,0.388637,13.9999,0.00806164,-0.0604255,17.6361,-0.11375,-0.0782284,14,-0.000184794,-0.00433012,-0.0101773,0.0022399,0.00221789,-0.00314529,-0.020787,0.0516904,0.0373972,0,0,-0,0.991067,0,0,1
82.6301,7.50566,0.388637,13.9999,0.00791828,-0.0603644,17.8568,-0.105616,-0.0778277,14,-0.000180384,-0.00432565,-0.0101835,0.00220498,0.00223461,-0.00308353,-0.0174591,0.00835762,0.0308769,0,0,-0,0.991067,0,0,1
82.6581,7.50539,0.388638,13.9999,0.00778656,-0.0603021,18.0441,-0.0989999,-0.0781786,14,-0.000176034,-0.00432129,-0.0101896,0.0021748,0.00217945,-0.00303169,-0.0150923,-0.0275778,0.0259239,0,0,-0,0.991067,0,0,1
82.6861,7.50512,0.388638,13.9999,0.00766408,-0.0602406,18.1974,-0.0937115,-0.0783994,14,-0.00017174,-0.00431715,-0.0101955,0.00214738,0.00206744,-0.00298713,-0.0137104,-0.0560074,0.0222801,0,0,-0,0.991067,0,0,1
82.7141,7.50485,0.388639,13.9999,0.00754947,-0.0601816,18.3312,-0.0892487,-0.0785549,14,-0.000167497,-0.00431334,-0.0102014,0.00212157,0.0019079,-0.00294823,-0.0129054,-0.0797695,0.0194495,0,0,-0,0.991067,0,0,1
82.7421,7.50458,0.388639,13.9999,0.00744149,-0.0601265,18.4475,-0.0854602,-0.0787122,14,-0.000163302,-0.00430992,-0.0102073,0.00209716,0.00170902,-0.00291359,-0.012203,-0.0994394,0.0173186,0,0,-0,0.991067,0,0,1
82.7701,7.50431,0.38864,13.9999,0.00733929,-0.060077,18.5512,-0.0821623,-0.0791526,14,-0.000159156,-0.00430697,-0.010213,0.00207314,0.00147675,-0.0028823,-0.0120109,-0.116132,0.0156463,0,0,-0,0.991067,0,0,1
82.7981,7.50404,0.38864,13.9999,0.00724218,-0.060034,18.6442,-0.0792636,-0.079463,14,-0.000155059,-0.00430453,-0.0102187,0.00204858,0.00121675,-0.00285356,-0.0122804,-0.130002,0.0143702,0,0,-0,0.991067,0,0,1
82.8261,7.50376,0.388641,13.9999,0.00714958,-0.0599984,18.7287,-0.0766831,-0.0798525,14,-0.00015101,-0.00430267,-0.0102244,0.00202443,0.000933062,-0.00282684,-0.0120718,-0.141844,0.0133569,0,0,-0,0,0,0,1
82.8541,7.50349,0.388641,13.9999,0.00704474,-0.0599753,18.3743,-0.0827569,-0.0805296,14,-0.00014703,-0.00430109,-0.01023,0.00198974,0.000787448,-0.00278656,-0.017348,-0.0728069,0.020144,0,0,-0,0,0,0,1
82.8821,7.50322,0.388642,13.9999,0.00686117,-0.059972,16.5882,-0.122655,-0.0807357,14,-0.000143218,-0.0042985,-0.0102353,0.00190615,0.00129809,-0.00266907,-0.0417948,0.255321,0.0587438,0,0,-0,0,0,0,1
82.9101,7.50295,0.388642,13.9999,0.00650264,-0.0600413,6.29998,-0.213716,-0.0798961,14,-0.000139783,-0.0042874,-0.01024,0.00171736,0.00554811,-0.00236859,-0.0943942,2.12501,0.150239,0,0,-0,0,0,0,1
82.9381,7.50267,0.388642,13.983,0.00613285,-0.0600326,-8.43017,-0.218057,-0.0732959,13.9831,-0.000136724,-0.00425734,-0.0102442,0.00152964,0.0150281,-0.00207098,-0.0938581,4.73997,0.148804,0,0,-0,0,0,0,1
82.966,7.5024,0.388641,13.957,0.00583951,-0.0597291,-13.0027,-0.175638,-0.0583684,13.9571,-0.000133929,-0.00420567,-0.010248,0.00139781,0.0258386,-0.0019026,-0.0659155,5.40526,0.0841927,0,0,-0,0,0,0,1
82.9939,7.50212,0.388641,13.9487,0.00548313,-0.0590899,-4.158,-0.204739,-0.0410267,13.9488,-0.000131456,-0.00413963,-0.0102514,0.00123613,0.033019,-0.00171614,-0.0808394,3.59019,0.0932281,0,0,-0,0,0,0,1
83.0218,7.50185,0.38864,13.9609,0.00512033,-0.0582277,6.1229,-0.205346,-0.0294821,13.9611,-0.000129297,-0.00406731,-0.0102544,0.0010797,0.0361594,-0.00146849,-0.0782167,1.5702,0.123824,0,0,-0,0,0,0,1
83.0498,7.50157,0.388639,13.9668,0.00478256,-0.0572685,2.91637,-0.189385,-0.0252147,13.9669,-0.000127403,-0.00398666,-0.0102567,0.000947021,0.0403258,-0.0011498,-0.0663392,2.08324,0.159347,0,0,-0,0,0,0,1
83.0777,7.50129,0.388638,13.9523,0.00447558,-0.0561801,-7.26325,-0.169541,-0.0189944,13.9524,-0.000125718,-0.0038906,-0.0102585,0.000842655,0.0480284,-0.000941005,-0.052183,3.8513,0.104396,0,0,-0,0,0,0,1
83.1055,7.50101,0.388636,13.9325,0.00418947,-0.0548532,-9.86432,-0.15619,-0.0066863,13.9326,-0.000124203,-0.00377788,-0.0102605,0.000757328,0.056363,-0.000956884,-0.0426635,4.16731,-0.00793977,0,0,-0,0,0,0,1
83.1334,7.50074,0.388635,13.9284,0.00389945,-0.0532697,-2.07323,-0.158342,0.00649474,13.9285,-0.000122858,-0.00365489,-0.0102623,0.000672553,0.0614934,-0.000921327,-0.042388,2.56519,0.0177787,0,0,-0,0,0,0,1
83.1613,7.50046,0.388634,13.9384,0.00362104,-0.0515267,4.98849,-0.152034,0.0149696,13.9385,-0.000121662,-0.00352731,-0.0102634,0.000597792,0.0637914,-0.000562846,-0.0373802,1.149,0.179241,0,0,-0,0,0,0,1
83.1891,7.50018,0.388633,13.9392,0.00335804,-0.049712,0.400158,-0.13936,0.0182227,13.9393,-0.000120581,-0.00339206,-0.0102639,0.000540602,0.0676218,-0.000239707,-0.0285952,1.9152,0.161569,0,0,-0,0,0,0,1
83.217,7.4999,0.388632,13.9238,0.00310246,-0.0477788,-7.68899,-0.131126,0.0240177,13.9239,-0.000119592,-0.00324364,-0.0102646,0.000494718,0.0742102,-0.000338329,-0.0229416,3.29418,-0.0493111,0,0,-0,0,0,0,1
83.2448,7.49962,0.388631,13.9084,0.00285712,-0.0456432,-7.72175,-0.127387,0.0344986,13.9085,-0.000118683,-0.00308265,-0.0102658,0.000454297,0.0804973,-0.000608639,-0.0202107,3.14356,-0.135155,0,0,-0,0,0,0,1
83.2726,7.49934,0.38863,13.9075,0.00263808,-0.0433155,-0.455341,-0.117985,0.0442411,13.9075,-0.000117831,-0.00291504,-0.0102665,0.000425981,0.0838057,-0.000327932,-0.014158,1.65422,0.140354,0,0,-0,0,0,0,1
83.3005,7.49906,0.388629,13.915,0.00243151,-0.0408859,3.76104,-0.10784,0.0493159,13.9151,-0.000117011,-0.00274432,-0.0102658,0.000410208,0.0853566,0.000308732,-0.00788626,0.775432,0.318332,0,0,-0,0,0,0,1
83.3283,7.49878,0.388629,13.912,0.00219543,-0.0384071,-1.52159,-0.113732,0.0516236,13.912,-0.000116237,-0.00256692,-0.0102658,0.000386933,0.0887004,2.72422e-05,-0.0116378,1.67189,-0.140745,0,0,-0,0,0,0,1
83.3561,7.49849,0.388628,13.8969,0.0019622,-0.0358262,-7.55092,-0.116231,0.056468,13.8969,-0.000115514,-0.00237883,-0.0102672,0.000361386,0.0940447,-0.000702179,-0.0127732,2.67215,-0.36471,0,0,-0,0,0,0,1
83.3838,7.49821,0.388628,13.8853,0.0018504,-0.0330833,-5.80871,-0.0656608,0.0645319,13.8853,-0.000114723,-0.00218193,-0.0102674,0.000395328,0.0984524,-0.000128662,0.0169706,2.20385,0.286758,0,0,-0,0,0,0,1
83.4116,7.49793,0.388628,13.8862,0.00175551,-0.0302072,0.488043,-0.0492293,0.0710001,13.8863,-0.000113832,-0.00198138,-0.0102656,0.000445426,0.100274,0.000922397,0.0250493,0.910589,0.52553,0,0,-0,0,0,0,1
83.4394,7.49765,0.388629,13.8906,0.00160444,-0.0272752,2.18606,-0.0627331,0.0735937,13.8906,-0.000112881,-0.0017788,-0.0102663,0.000475908,0.101293,-0.00035631,0.015241,0.509553,-0.639353,0,0,-0,0,0,0,1
83.4672,7.49737,0.38863,13.8845,0.00151812,-0.0243116,-3.0581,-0.0481007,0.0747735,13.8845,-0.000111838,-0.0015706,-0.0102698,0.000521288,0.104096,-0.00173007,0.0226901,1.40166,-0.68688,0,0,-0,0,0,0,1
83.4949,7.49709,0.388631,13.8717,0.00167534,-0.0212639,-6.39074,0.054595,0.0785087,13.8717,-0.000110475,-0.00135478,-0.010269,0.000681403,0.107911,0.000372763,0.0800574,1.90741,1.05142,0,0,-0,0,0,0,1
83.5226,7.49681,0.388632,13.8643,0.00173114,-0.0181015,-3.71961,0.0330652,0.0843079,13.8643,-0.000108862,-0.00113382,-0.0102656,0.000806624,0.110479,0.00171984,0.0626105,1.28433,0.673539,0,0,-0,0,0,0,1
83.5504,7.49652,0.388634,13.8644,0.00152753,-0.0148643,0.0497,-0.0779556,0.0869003,13.8644,-0.000107272,-0.000910947,-0.0102705,0.000795062,0.111438,-0.00244223,-0.0057811,0.479375,-2.08104,0,0,-0,0,0,0,1
83.5781,7.49624,0.388636,13.8642,0.00151358,-0.011597,-0.0794359,-0.0408363,0.0886146,13.8642,-0.000105621,-0.000686378,-0.0102774,0.000825191,0.112285,-0.0034622,0.0150643,0.423174,-0.509983,0,0,-0,0,0,0,1
83.6058,7.49596,0.388638,13.8588,0.00175675,-0.00830547,-2.71798,0.073574,0.0890238,13.8588,-0.000103653,-0.000458482,-0.0102708,0.000984438,0.113948,0.0033192,0.0796238,0.831621,3.3907,0,0,-0,0,0,0,1
83.6335,7.49568,0.388641,13.8525,0.00149762,-0.00496554,-3.16886,-0.0835482,0.0907878,13.8525,-0.00010175,-0.000227309,-0.0102636,0.000951148,0.115587,0.00358236,-0.0166452,0.819456,0.131583,0,0,-0,0,0,0,1
83.6612,7.4954,0.388644,13.85,0.000758965,-0.00157831,-1.21883,-0.319718,0.0924582,13.85,-0.000100462,5.31437e-06,-0.0102739,0.000644068,0.116312,-0.00513168,-0.15354,0.362479,-4.35702,0,0,-0,0,0,0,1
83.6889,7.49511,0.388648,13.8491,0.000830087,0.00182929,-0.474871,-0.0355037,0.0928764,13.8491,-9.91002e-05,0.000238513,-0.010283,0.000680979,0.116599,-0.00459288,0.0184554,0.143798,0.269399,0,0,-0,0,0,0,1
83.7166,7.49483,0.388652,13.8441,0.00145076,0.00524393,-2.51471,0.246733,0.0925175,13.8441,-9.70184e-05,0.000473504,-0.0102712,0.00104087,0.117496,0.00591122,0.179943,0.448256,5.25205,0,0,-0,0,0,0,1
83.7443,7.49455,0.388656,13.8373,0.0012079,0.00868307,-3.39621,-0.0395919,0.0929628,13.8373,-9.49223e-05,0.000710605,-0.0102604,0.00104808,0.118551,0.00538436,0.00360822,0.527381,-0.263429,0,0,-0,0,0,0,1
83.7719,7.49427,0.38866,13.8348,0.000378016,0.0121512,-1.21969,-0.340445,0.0936642,13.8348,-9.35139e-05,0.000947857,-0.0102721,0.000704172,0.118626,-0.00583747,-0.171955,0.0375527,-5.61091,0,0,-0,0,0,0,1
83.7996,7.49398,0.388665,13.8362,0.000510146,0.0156179,0.666234,-0.0146891,0.0921689,13.8362,-9.20056e-05,0.00118358,-0.0102836,0.000754193,0.117862,-0.00571893,0.0250102,-0.381915,0.0592696,0,0,-0,0,0,0,1
83.8273,7.4937,0.388671,13.8338,0.00133528,0.0190613,-1.17754,0.333437,0.0909454,13.8338,-8.96004e-05,0.00141891,-0.0102728,0.00120256,0.117666,0.00538698,0.224181,-0.0977135,5.55295,0,0,-0,0,0,0,1
83.8549,7.49342,0.388677,13.8249,0.00112547,0.022496,-4.4666,-0.0303934,0.0895943,13.8249,-8.71931e-05,0.00165602,-0.0102614,0.0012037,0.118555,0.00569379,0.000569832,0.444164,0.153403,0,0,-0,0,0,0,1
83.8825,7.49314,0.388683,13.8174,0.000152231,0.0259527,-3.71825,-0.407899,0.0893352,13.8174,-8.56628e-05,0.00189402,-0.0102714,0.000765131,0.118998,-0.00498142,-0.219282,0.221889,-5.3376,0,0,-0,0,0,0,1
83.9102,7.49285,0.388689,13.8171,0.000263174,0.0294187,-0.14309,-0.0133579,0.0887818,13.8172,-8.40539e-05,0.00212996,-0.0102828,0.000804459,0.117971,-0.00572672,0.0196639,-0.513607,-0.37265,0,0,-0,0,0,0,1
83.9378,7.49257,0.388696,13.8179,0.0011816,0.0328512,0.399898,0.380083,0.0861836,13.8179,-8.14629e-05,0.00236324,-0.010274,0.00129547,0.116641,0.00441044,0.245508,-0.664947,5.06858,0,0,-0,0,0,0,1
83.9654,7.49229,0.388703,13.8099,0.00101458,0.0362418,-3.98553,-0.0225765,0.083595,13.81,-7.88792e-05,0.00259691,-0.0102629,0.00129188,0.116834,0.0055235,-0.00179873,0.0964787,0.556531,0,0,-0,0,0,0,1
83.993,7.49201,0.388711,13.7972,4.13339e-05,0.0396329,-6.36653,-0.410339,0.0820926,13.7972,-7.72072e-05,0.00283243,-0.0102712,0.000835989,0.117759,-0.00410887,-0.227944,0.462114,-4.81618,0,0,-0,0,0,0,1
84.0206,7.49172,0.388719,13.7927,0.000125995,0.0430452,-2.24325,-0.0143657,0.0814099,13.7928,-7.54847e-05,0.00306643,-0.0102821,0.00086124,0.116999,-0.00546048,0.0126255,-0.379857,-0.675809,0,0,-0,0,0,0,1
84.0482,7.49144,0.388727,13.797,0.000989737,0.0464306,2.15257,0.356551,0.0789304,13.7971,-7.28592e-05,0.00329546,-0.0102747,0.00131274,0.114515,0.00368236,0.225749,-1.24178,4.57142,0,0,-0,0,0,0,1
84.0758,7.49116,0.388736,13.795,0.000843511,0.0497398,-1.00628,-0.0223105,0.0746538,13.7951,-7.02625e-05,0.00352174,-0.0102644,0.00129836,0.11314,0.00517513,-0.00719099,-0.68742,0.746385,0,0,-0,0,0,0,1
84.1033,7.49088,0.388745,13.7811,-4.26186e-05,0.0530051,-6.93662,-0.371669,0.0718937,13.7812,-6.85078e-05,0.00374944,-0.0102712,0.000877371,0.113851,-0.00339591,-0.210492,0.35545,-4.28552,0,0,-0,0,0,0,1
84.1309,7.49059,0.388754,13.7697,4.18663e-05,0.0562835,-5.68029,-0.0045779,0.0702043,13.7698,-6.67032e-05,0.00397733,-0.010281,0.000902268,0.113943,-0.0049273,0.0124485,0.0458613,-0.765694,0,0,-0,0,0,0,1
84.1584,7.49031,0.388763,13.7723,0.000836605,0.0595581,1.29529,0.329522,0.0683108,13.7724,-6.40823e-05,0.00420002,-0.0102748,0.00131045,0.111348,0.00309661,0.20409,-1.29777,4.01195,0,0,-0,0,0,0,1
84.186,7.49003,0.388773,13.7787,0.000708595,0.062753,3.19871,-0.0213675,0.0639697,13.7788,-6.15071e-05,0.00441605,-0.0102658,0.00128762,0.108016,0.00449107,-0.0114124,-1.66594,0.697232,0,0,-0,0,0,0,1
84.2135,7.48975,0.388783,13.7708,-0.000108611,0.0658477,-3.92152,-0.346723,0.059038,13.771,-5.97336e-05,0.00463059,-0.010272,0.000886771,0.10727,-0.00308953,-0.200426,-0.37275,-3.7903,0,0,-0,0,0,0,1
84.241,7.48947,0.388794,13.7523,-3.23053e-05,0.0689142,-9.23598,-0.00439906,0.0560595,13.7525,-5.79319e-05,0.00484732,-0.01028,0.000900837,0.108362,-0.00400073,0.0070333,0.545701,-0.455603,0,0,-0,0,0,0,1
84.2685,7.48918,0.388804,13.746,0.000717314,0.0720039,-3.14622,0.319782,0.0546059,13.7462,-5.5356e-05,0.00506145,-0.0102734,0.00128794,0.107068,0.00333482,0.193553,-0.646745,3.66778,0,0,-0,0,0,0,1
84.296,7.4889,0.388815,13.7554,0.000612003,0.075049,4.71858,-0.00682488,0.0507965,13.7556,-5.28091e-05,0.00526711,-0.0102662,0.00127345,0.10283,0.00355528,-0.00724546,-2.11894,0.110229,0,0,-0,0,0,0,1
84.3235,7.48862,0.388826,13.7583,-0.000143073,0.0779689,1.42731,-0.328645,0.0454892,13.7585,-5.104e-05,0.00546674,-0.0102736,0.000884563,0.0998152,-0.00368329,-0.194445,-1.50748,-3.61928,0,0,-0,0,0,0,1
